,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
1035,83.2885,80.06836363636363,75.38097618099675,72.33228119999185,0.5997678234295529,0.6313729950783786,70.84299999999999,27.84981818181818,35.421499999999995,35.27482649212589,7.0860185,7.062573181818181,7.081323784861133,7.057922398739624,0.6924847215780103,0.6916506812925393,0.5157970000000001,0.386285,0.25789850000000003,0.2568305927213565,252.5,252.90909090909088,252.45989780557227,252.86929864864217,0.6929883641922172,0.6872434597871437,9.0,27.45454545454544,4.5,4.4813663795877225,5.925,5.799090909090909,5.760850631634185,5.63746447771766,0.6655720054782104,0.6824586877356171,2.7699999999999996,0.8463636363636362,1.3849999999999998,1.3792649857175543,3.0955335,3.048575909090909,3.0521338098124073,3.0057535399853323,0.6791600257108812,0.6901700935734164,1.0330669999999995,0.23512136363636338,0.5165334999999998,0.514394635740172,1219.05,1283.9545454545453,988.1084454653751,1050.262833376808,0.5101822658731388,0.469592535105852,1427.9,824.7727272727271,713.9499999999999,710.9936726014788,44.349999999999994,42.309090909090905,38.248137209542634,36.35759787743272,0.5589033715403652,0.595147723602925,44.9,18.418181818181814,22.45,22.357038938165417,4.0,4.0,4.0,4.0,0.6931471805599453,0.6890092384766586,0,0.36363636363636354,0.0,0.0,0.0292
1036,83.2885,74.43312499999999,75.38097618099675,67.29075023002186,0.5997678234295529,0.6737862934411747,70.84299999999999,14.599375000000002,35.421499999999995,34.296719899421504,7.0860185,7.021543875,7.081323784861133,7.0171559034415845,0.6924847215780103,0.6697294549595414,0.5157970000000001,1.513606125,0.25789850000000003,0.2497091488779684,252.5,253.625,252.45989780557227,253.58734828978498,0.6929883641922172,0.6571667397844166,9.0,67.625,4.5,4.357106264483344,5.925,5.578749999999999,5.760850631634185,5.427863586419357,0.6655720054782104,0.6929983407082085,2.7699999999999996,0.09624999999999995,1.3849999999999998,1.341020483624318,3.0955335,2.966400125,3.0521338098124073,2.926277532447929,0.6791600257108812,0.6893792356035638,1.0330669999999995,0.2573498750000003,0.5165334999999998,0.5001314108145569,1219.05,1397.5375,988.1084454653751,1168.5879990510282,0.5101822658731388,0.3967710350287381,1427.9,1018.7125,713.9499999999999,691.2791150061962,44.349999999999994,38.7375,38.248137209542634,33.27122147015751,0.5589033715403652,0.6494896191873164,44.9,11.362499999999997,22.45,21.737119030589128,4.0,4.0,4.0,3.9999999999999996,0.6931471805599453,0.6615632381579821,0,1.0,0.0,0.0,0.0
1037,84.8135,97.12899999999999,76.34321135503798,89.19664023166216,0.5950095747543966,0.4466879517203503,73.893,65.21766666666667,36.94650000000001,34.833494254811704,7.7182545000000005,8.014966000000001,7.666753752317861,7.968592853102561,0.686482031017998,0.596667326213137,1.7802690000000005,3.462886,0.8901345000000003,0.8392268548241294,251.5,249.66666666666666,251.43985364297365,249.61333292929845,0.6929080395680638,0.6430860031002807,11.0,78.33333333333334,5.5,5.185449728701348,5.6155,5.974,5.511546062585343,5.879575490933641,0.6746927579938868,0.5659531676971762,2.151,2.9473333333333334,1.0755,1.0139911242215092,3.0625,3.2236666666666665,3.024092260497355,3.188914937875482,0.6806322241847327,0.5799221447285924,0.9670000000000001,1.5043333333333333,0.48350000000000004,0.45584817160492763,1418.45,1246.9333333333332,1321.8315702085497,1164.5483979532726,0.625826727897461,0.6925869964420713,1029.1,41.73333333333335,514.5500000000001,485.12239234605073,23.165,23.586666666666666,23.130434496567503,23.55575432880634,0.6916554083957641,0.6186975252717181,2.530000000000001,8.986666666666666,1.2650000000000006,1.1926534376013107,4.5,4.666666666666666,4.47213595499958,4.641588833612778,0.6869615765973234,0.5982695885852573,1,1.9999999999999998,0.5,0.4714045207910317,0.0
1038,84.8135,66.34025,76.34321135503798,60.4509759882469,0.5950095747543966,0.689756145697592,73.893,5.4602499999999985,36.94650000000001,31.996607580921765,7.7182545000000005,7.273187250000001,7.666753752317861,7.235296443911379,0.686482031017998,0.6073456203730951,1.7802690000000005,2.9689927500000004,0.8901345000000003,0.7708790897849597,251.5,254.25,251.43985364297365,254.2047253420837,0.6929080395680638,0.5532463253930159,11.0,131.25,5.5,4.763139720814412,5.6155,5.07775,5.511546062585343,5.002241410021857,0.6746927579938868,0.6337723900271637,2.151,1.7322500000000003,1.0755,0.9314103217701637,3.0625,2.8207500000000003,3.024092260497355,2.7926929548059305,0.6806322241847327,0.6224809938428831,0.9670000000000001,1.04775,0.48350000000000004,0.41872328272977616,1418.45,1675.725,1321.8315702085497,1598.4681495773154,0.625826727897461,0.39550731002872613,1029.1,1223.775,514.5500000000001,445.6133715172829,23.165,22.5325,23.130434496567503,22.50681042428776,0.6916554083957641,0.5843032915645723,2.530000000000001,10.317499999999997,1.2650000000000006,1.0955221357873153,4.5,4.25,4.47213595499958,4.229485053762256,0.6869615765973234,0.6057974993723041,1,1.75,0.5,0.4330127018922193,0.0
1039,84.8135,84.8135,76.34321135503798,76.34321135503798,0.5950095747543966,0.5950095747543966,73.893,36.9465,36.94650000000001,36.94650000000001,7.7182545000000005,7.7182545000000005,7.666753752317861,7.66675375231786,0.686482031017998,0.686482031017998,1.7802690000000005,0.8901345000000003,0.8901345000000003,0.8901345000000003,251.5,251.5,251.43985364297365,251.43985364297367,0.6929080395680638,0.6929080395680638,11.0,5.5,5.5,5.5,5.6155,5.6155,5.511546062585343,5.511546062585344,0.6746927579938868,0.6746927579938868,2.151,1.0755,1.0755,1.0755,3.0625,3.0625,3.024092260497355,3.024092260497355,0.6806322241847327,0.6806322241847327,0.9670000000000001,0.48350000000000004,0.48350000000000004,0.48350000000000004,1418.45,1418.45,1321.8315702085497,1321.8315702085497,0.625826727897461,0.625826727897461,1029.1,514.55,514.5500000000001,514.5500000000001,23.165,23.165,23.130434496567503,23.1304344965675,0.6916554083957641,0.6916554083957641,2.530000000000001,1.2650000000000006,1.2650000000000006,1.2650000000000006,4.5,4.5,4.47213595499958,4.47213595499958,0.6869615765973234,0.6869615765973234,1,0.5,0.5,0.5,0.0
1040,84.8135,75.576875,76.34321135503798,67.93395054381173,0.5950095747543966,0.6712917726481229,73.893,15.743125000000006,36.94650000000001,35.773294800163086,7.7182545000000005,7.495720875,7.666753752317861,7.447901460175855,0.686482031017998,0.6835014889123419,1.7802690000000005,1.0394291249999998,0.8901345000000003,0.8618690235961667,251.5,252.875,251.43985364297365,252.81850987490185,0.6929080395680638,0.6561326705225032,11.0,68.375,5.5,5.3253521010351985,5.6155,5.3466249999999995,5.511546062585343,5.25072223103711,0.6746927579938868,0.6912599538029922,2.151,0.32837499999999986,1.0755,1.041348397211519,3.0625,2.941625,3.024092260497355,2.906090354853769,0.6806322241847327,0.688540943578968,0.9670000000000001,0.28212499999999996,0.48350000000000004,0.46814686197282157,1418.45,1547.0875,1321.8315702085497,1453.5837313633288,0.625826727897461,0.5257629082726486,1029.1,869.1625,514.5500000000001,498.2108951977566,23.165,22.84875,23.130434496567503,22.816491935563864,0.6916554083957641,0.6733957468368712,2.530000000000001,4.526250000000001,1.2650000000000006,1.2248309832380961,4.5,4.375,4.47213595499958,4.349118552081964,0.6869615765973234,0.6829081047004717,1,0.625,0.5,0.4841229182759271,0.0
1041,87.73349999999999,101.02233333333334,78.15260200402798,92.02641829213695,0.5860217163122521,0.4362413895906878,79.733,69.11099999999999,39.8665,37.586496656231326,7.91889,8.28248,7.843407399797616,8.214339527191187,0.683630414362304,0.5879764953078358,2.18154,3.7303999999999995,1.09077,1.0283878182864672,249.5,246.99999999999997,249.38724907260195,246.9001109531971,0.6926953070781928,0.6454612883609705,15.0,75.66666666666666,7.5,7.0710678118654755,5.390000000000001,5.673333333333334,5.322555777068006,5.612310333651715,0.6806605642951996,0.5799944037428204,1.7000000000000002,2.646666666666667,0.8500000000000001,0.8013876853447539,3.5249379999999997,3.840250666666666,3.3956426790815315,3.7217357193418317,0.6566945980285235,0.531746364637034,1.8918759999999994,2.120917333333333,0.9459379999999997,0.8918388991760535,1327.85,1126.1333333333332,1181.938703994416,1003.1887529036848,0.5853675109089697,0.6826953323854585,1210.3,162.53333333333325,605.15,570.5408915133856,18.1,16.833333333333332,17.696609844826213,16.483093794616458,0.6709439605633942,0.6843200793262677,7.599999999999998,2.2333333333333343,3.799999999999999,3.5826743580118396,5.0,5.333333333333333,4.898979485566356,5.241482788417792,0.6730116670092565,0.5623351446188083,2,2.666666666666667,1.0,0.9428090415820634,0.0
1042,87.73349999999999,93.42871428571428,78.15260200402798,83.822143200557,0.5860217163122521,0.5263670648940738,79.733,52.399857142857144,39.8665,39.457602011396936,7.91889,8.074714285714286,7.843407399797616,8.000281932840291,0.683630414362304,0.6547908266924296,2.18154,2.2220400000000002,1.09077,1.079582319641088,249.5,248.42857142857142,249.38724907260195,248.31827951546325,0.6926953070781928,0.6867168102133666,15.0,28.14285714285714,7.5,7.423074889580902,5.390000000000001,5.511428571428572,5.322555777068006,5.4448580203574055,0.6806605642951996,0.6493037876326988,1.7000000000000002,1.62,0.8500000000000001,0.841281820819169,3.5249379999999997,3.6600719999999995,3.3956426790815315,3.5317440158828464,0.6566945980285235,0.6125365602247619,1.8918759999999994,1.4495005714285714,0.9459379999999997,0.9362358153200504,1327.85,1241.3999999999999,1181.938703994416,1101.7305628974475,0.5853675109089697,0.636050525084336,1210.3,415.45714285714274,605.15,598.9431692573177,18.1,17.557142857142857,17.696609844826213,17.165958989147356,0.6709439605633942,0.6907535845752835,7.599999999999998,1.2142857142857135,3.799999999999999,3.7610246107209893,5.0,5.142857142857142,4.898979485566356,5.042937293285448,0.6730116670092565,0.6365141682948128,2,1.7142857142857142,1.0,0.989743318610787,0.0014
1043,87.73349999999999,83.30388888888888,78.15260200402798,74.00943398444646,0.5860217163122521,0.6262847569068611,79.733,30.118333333333332,39.8665,39.619646233331274,7.91889,7.797693333333333,7.843407399797616,7.723523664014869,0.683630414362304,0.6927814035868978,2.18154,0.21089333333333293,1.09077,1.0840159412521981,249.5,250.33333333333331,249.38724907260195,250.22185027530008,0.6926953070781928,0.6832158334407206,15.0,35.22222222222223,7.5,7.453559924999299,5.390000000000001,5.295555555555556,5.322555777068006,5.229334255879739,0.6806605642951996,0.6920224676493282,1.7000000000000002,0.2511111111111113,0.8500000000000001,0.8447367914999206,3.5249379999999997,3.419833777777778,3.3956426790815315,3.2934226486428004,0.6566945980285235,0.6799544987179356,1.8918759999999994,0.5542782222222218,0.9459379999999997,0.9400807424445313,1327.85,1395.088888888889,1181.938703994416,1248.338565754064,0.5853675109089697,0.5395616178957185,1210.3,752.6888888888889,605.15,601.4029051484434,18.1,18.522222222222222,17.696609844826213,18.120653595440444,0.6709439605633942,0.6430906839903545,7.599999999999998,5.811111111111111,3.799999999999999,3.776470361999644,5.0,4.888888888888889,4.898979485566356,4.789859484593614,0.6730116670092565,0.6890092384766586,2,0.4444444444444442,1.0,0.9938079899999065,0.0
1044,117.03699999999999,117.03699999999999,94.40958886151341,94.40958886151343,0.5065712433717655,0.5065712433717655,138.34,69.17,69.17,69.17,7.33082,7.33082,7.31356374022952,7.313563740229519,0.6907941718411985,0.6907941718411985,1.0053999999999998,0.5026999999999999,0.5026999999999999,0.5026999999999999,253.0,253.0,252.96837747038663,252.96837747038663,0.6930221929282092,0.6930221929282092,7.999999999999972,3.999999999999986,3.999999999999986,3.999999999999986,12.78,12.78,9.768868921221125,9.768868921221127,0.4677672916198322,0.4677672916198322,16.48,8.24,8.239999999999998,8.239999999999998,2.6145,2.6145,2.6142589772247127,2.6142589772247127,0.693054995028502,0.693054995028502,0.07099999999999973,0.035499999999999865,0.035499999999999865,0.035499999999999865,2693.0,2693.0,2583.5342072440226,2583.534207244022,0.6527788540627162,0.6527788540627162,1520.0,760.0,760.0,760.0,34.95,34.95,32.42221460665511,32.42221460665511,0.6217193563929759,0.6217193563929759,26.1,13.05,13.05,13.05,5.5,5.5,5.291502622129181,5.291502622129181,0.6554817739013927,0.6554817739013927,3,1.5,1.5,1.5,0.0972
1045,117.03699999999999,162.35527586206896,94.40958886151341,147.32579638250792,0.5065712433717655,0.20095934822967337,138.34,145.84941379310342,69.17,52.25650938294116,7.33082,7.660175172413793,7.31356374022952,7.650176795569779,0.6907941718411985,0.42904998770337205,1.0053999999999998,5.305651034482758,0.5026999999999999,0.37977948918323723,253.0,250.37931034482762,252.96837747038663,250.36132397616413,0.6930221929282092,0.4667721251534746,7.999999999999972,161.75862068965517,3.999999999999986,3.0219175586491818,12.78,18.178620689655173,9.768868921221125,16.13905422851167,0.4677672916198322,0.17754775961752406,16.48,16.61310344827586,8.239999999999998,6.2251501708173365,2.6145,2.637758620689655,2.6142589772247127,2.637620648301862,0.693054995028502,0.45361646539211864,0.07099999999999973,1.748448275862069,0.035499999999999865,0.02681951833301148,2693.0,3190.9310344827586,2583.5342072440226,3124.311910944317,0.6527788540627162,0.3347406576186643,1520.0,2524.3793103448274,760.0,574.1643361433466,34.95,43.5,32.42221460665511,41.9259693784067,0.6217193563929759,0.2950743540737271,26.1,35.94827586206897,13.05,9.85900603509299,5.5,6.482758620689655,5.291502622129181,6.356161569681481,0.6554817739013927,0.3388856117085273,3,5.103448275862069,1.5,1.133219084493447,0.0231
1046,120.042,83.9545,95.92106723238645,67.7602665668653,0.49953623000059155,0.6826312508134451,144.35000000000002,12.154000000000003,72.17500000000001,62.50538351814186,7.89757,7.362845,7.824825148359547,7.309503751419572,0.6839503310952558,0.61460311482371,2.1388999999999996,2.8793350000000006,1.0694499999999998,0.9261708680772677,245.0,251.0,244.70594598415462,250.77764676686743,0.6919472002906321,0.5417675236599062,24.0,134.5,12.0,10.392304845413264,13.48,9.010000000000002,10.088944444291485,6.767851045722219,0.4533363239409692,0.6630334033449152,17.880000000000003,2.2,8.940000000000001,7.742267109832882,3.3214000000000006,2.9502,3.237366244341224,2.8894926101577103,0.6679542575004669,0.6438893459530113,1.4848000000000003,0.9182999999999999,0.7424000000000002,0.6429372597695674,2308.0,2120.5,2277.3315524973523,2098.1138889434437,0.679888877078392,0.6240620116464874,750.0,779.0,375.0,324.7595264191645,84.45,53.175,56.73887556164644,35.250267726643685,0.38574467104355903,0.6182062310862839,125.1,20.325000000000003,62.55,54.16988900671664,6.5,5.25,6.0,4.898979485566357,0.6172417697303416,0.6829081047004717,5,0.75,2.5,2.165063509461097,0.0
1047,120.042,120.042,95.92106723238645,95.92106723238643,0.49953623000059155,0.49953623000059155,144.35000000000002,72.17500000000001,72.17500000000001,72.17500000000001,7.89757,7.89757,7.824825148359547,7.824825148359547,0.6839503310952558,0.6839503310952558,2.1388999999999996,1.0694499999999998,1.0694499999999998,1.0694499999999998,245.0,245.0,244.70594598415462,244.70594598415462,0.6919472002906321,0.6919472002906321,24.0,12.0,12.0,12.0,13.48,13.48,10.088944444291485,10.088944444291483,0.4533363239409692,0.4533363239409692,17.880000000000003,8.940000000000001,8.940000000000001,8.940000000000001,3.3214000000000006,3.3214000000000006,3.237366244341224,3.237366244341224,0.6679542575004669,0.6679542575004669,1.4848000000000003,0.7424000000000002,0.7424000000000002,0.7424000000000002,2308.0,2308.0,2277.3315524973523,2277.3315524973523,0.679888877078392,0.679888877078392,750.0,375.0,375.0,375.0,84.45,84.45,56.73887556164644,56.73887556164644,0.38574467104355903,0.385744671043559,125.1,62.55,62.55,62.55,6.5,6.5,6.0,6.0,0.6172417697303416,0.6172417697303416,5,2.5,2.5,2.5,0.0478
1048,120.042,156.1295,95.92106723238645,135.78534449714235,0.49953623000059155,0.270501092178074,144.35000000000002,132.19600000000003,72.17500000000001,62.50538351814187,7.89757,8.432295,7.824825148359547,8.376476801247827,0.6839503310952558,0.5037658152940673,2.1388999999999996,5.018235000000001,1.0694499999999998,0.9261708680772677,245.0,239.0,244.70594598415462,238.78125013138703,0.6919472002906321,0.5820901069431326,24.0,110.5,12.0,10.392304845413264,13.48,17.950000000000003,10.088944444291485,15.039751807826322,0.4533363239409692,0.2357672331394819,17.880000000000003,15.680000000000001,8.940000000000001,7.742267109832882,3.3214000000000006,3.6926000000000005,3.237366244341224,3.6271213025971254,0.6679542575004669,0.4631149178785152,1.4848000000000003,2.4031000000000002,0.7424000000000002,0.6429372597695674,2308.0,2495.5,2277.3315524973523,2471.8577134111897,0.679888877078392,0.49147038528549847,750.0,1529.0,375.0,324.7595264191645,84.45,115.725,56.73887556164644,91.32696593866473,0.38574467104355903,0.1905185066276961,125.1,104.775,62.55,54.16988900671664,6.5,7.75,6.0,7.348469228349535,0.6172417697303416,0.3845429197562285,5,5.75,2.5,2.165063509461097,0.0187
1049,121.4755,84.67125,96.63377167429614,68.01153393898372,0.49624800255674895,0.6815489787429879,147.217,12.870750000000001,73.60849999999999,63.74683093446685,7.8934750000000005,7.3607975,7.82125094211917,7.307834151299737,0.6840113420026857,0.6144431984748311,2.1307100000000005,2.8813825000000004,1.0653550000000003,0.9226244940487709,243.5,250.25,243.12548200466358,249.96649550529474,0.6916095134924329,0.5389985584664074,27.00000000000003,135.25,13.500000000000014,11.691342951089934,12.995,8.7675,9.868282525343506,6.693429813261623,0.4632338848983145,0.6680116210640381,16.91,1.9574999999999996,8.455,7.322244788997429,3.6035000000000004,3.09125,3.4547955076965122,2.9849485111722287,0.6521690973993715,0.6611954928835944,2.049,0.77725,1.0245,0.8872430261771573,1989.0,1961.0,1988.2115078632858,1960.411396799083,0.6927507803427841,0.5737970177661675,112.0,938.5,56.0,48.49742261192856,46.75,34.324999999999996,39.59848481949783,29.448375465329196,0.544330798407793,0.6922236172113714,49.699999999999996,1.4750000000000014,24.849999999999998,21.520731284043297,7.0,5.5,6.324555320336759,5.029733718731742,0.5982695885852573,0.6890092384766586,6,0.5,3.0,2.598076211353316,0.0
